<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTC.V,5,20201226,151000,24957.4,25228.5,24957.4,25186.5,0,0
BTC.V,5,20201226,151500,25198.3,25256.3,25152.8,25163.7,0,0
BTC.V,5,20201226,152000,25159.4,25180.7,25113.2,25153.3,0,0
BTC.V,5,20201226,152500,25146.7,25226.2,25146.7,25216.6,0,0
BTC.V,5,20201226,153000,25209.8,25227.5,25172.6,25193.8,0,0
BTC.V,5,20201226,153500,25189.8,25227.1,25177.6,25221,0,0
BTC.V,5,20201226,154000,25219,25313,25216.9,25259.2,0,0
BTC.V,5,20201226,154500,25260.2,25335.3,25256.5,25321.7,0,0
BTC.V,5,20201226,155000,25324.4,25406.8,25316.5,25406.8,0,0
BTC.V,5,20201226,155500,25404.1,25404.3,25317.8,25358.5,0,0
BTC.V,5,20201226,160000,25358.4,25428.4,25358.4,25360.8,0,0
BTC.V,5,20201226,160500,25347.8,25370.8,25332.4,25343.4,0,0
BTC.V,5,20201226,161000,25340.1,25415.2,25336.2,25415.2,0,0
BTC.V,5,20201226,161500,25412.7,25434.8,25372.1,25388.6,0,0
BTC.V,5,20201226,162000,25381.8,25392.8,25375.5,25392.8,0,0
BTC.V,5,20201226,162500,25401.8,25436.5,25388,25436.5,0,0
BTC.V,5,20201226,163000,25439.6,25516.3,25439.6,25498.8,0,0
BTC.V,5,20201226,163500,25498.5,25516.5,25482.2,25497.7,0,0
BTC.V,5,20201226,164000,25495.4,25501.9,25423.8,25501.9,0,0
BTC.V,5,20201226,164500,25495.8,25517.5,25466.4,25496,0,0
BTC.V,5,20201226,165000,25485.4,25649.8,25469.8,25649.8,0,0
BTC.V,5,20201226,165500,25639.8,25639.9,25584.5,25601.1,0,0
BTC.V,5,20201226,170000,25602.8,25744.9,25585.6,25744.9,0,0
BTC.V,5,20201226,170500,25778.1,25880.6,25736.6,25835,0,0
BTC.V,5,20201226,171000,25822.2,25822.2,25634.1,25700.1,0,0
BTC.V,5,20201226,171500,25704.6,25759.7,25657.2,25657.2,0,0
BTC.V,5,20201226,172000,25645.8,25730.2,25635.1,25691,0,0
BTC.V,5,20201226,172500,25666.2,25715.8,25653.4,25712.1,0,0
BTC.V,5,20201226,173000,25704.9,25713.9,25663.3,25700,0,0
BTC.V,5,20201226,173500,25699.7,25788,25699.7,25757.2,0,0
BTC.V,5,20201226,174000,25748.4,25842.9,25745.2,25786.9,0,0
BTC.V,5,20201226,174500,25759.6,25803.5,25738.8,25745.6,0,0
BTC.V,5,20201226,175000,25747.2,25869.6,25731.9,25849.2,0,0
BTC.V,5,20201226,175500,25851.3,25856.2,25813.2,25840.8,0,0
BTC.V,5,20201226,180000,25842.3,25889.3,25783.8,25889.3,0,0
BTC.V,5,20201226,180500,25875,25875,25818.9,25850.8,0,0
BTC.V,5,20201226,181000,25856.8,25878.4,25832.6,25876.2,0,0
BTC.V,5,20201226,181500,25878,25956.3,25771.2,25802.6,0,0
BTC.V,5,20201226,182000,25816.8,25846.1,25783.5,25840.7,0,0
BTC.V,5,20201226,182500,25836.2,25851.1,25799.6,25799.6,0,0
BTC.V,5,20201226,183000,25784.9,25831.7,25784.9,25826.5,0,0
BTC.V,5,20201226,183500,25828.4,25849.2,25819.8,25834,0,0
BTC.V,5,20201226,184000,25839.1,25839.1,25723,25723,0,0
BTC.V,5,20201226,184500,25718.1,25758.7,25704.8,25704.8,0,0
BTC.V,5,20201226,185000,25697.5,25717.4,25671.6,25679.9,0,0
BTC.V,5,20201226,185500,25679.5,25764.6,25679.5,25756.2,0,0
BTC.V,5,20201226,190000,25761.7,25795.6,25761.7,25789.3,0,0
BTC.V,5,20201226,190500,25787.1,25836.3,25787.1,25816.8,0,0
BTC.V,5,20201226,191000,25815.4,25825.7,25794.3,25794.3,0,0
BTC.V,5,20201226,191500,25793.4,25793.5,25709.9,25731.8,0,0
BTC.V,5,20201226,192000,25730.6,25749.8,25683.3,25683.9,0,0
BTC.V,5,20201226,192500,25693.7,25738.3,25690.4,25725.6,0,0
BTC.V,5,20201226,193000,25725.2,25755.7,25713.2,25753.3,0,0
BTC.V,5,20201226,193500,25756.6,25759.5,25742.1,25752.7,0,0
BTC.V,5,20201226,194000,25751.6,25752.9,25621.3,25666.6,0,0
BTC.V,5,20201226,194500,25661.2,25702.6,25637,25701.3,0,0
BTC.V,5,20201226,195000,25705.1,25716.4,25633.7,25668.7,0,0
BTC.V,5,20201226,195500,25673.4,25677.8,25580.3,25588.2,0,0
BTC.V,5,20201226,200000,25601.8,25635,25579.2,25579.2,0,0
BTC.V,5,20201226,200500,25579.1,25658.8,25579.1,25637.1,0,0
BTC.V,5,20201226,201000,25638,25655.5,25634.5,25644.8,0,0
BTC.V,5,20201226,201500,25648.7,25676.4,25636.7,25676.4,0,0
BTC.V,5,20201226,202000,25683.4,25740.9,25683.4,25729.4,0,0
BTC.V,5,20201226,202500,25724.5,25743.2,25723.1,25731,0,0
BTC.V,5,20201226,203000,25734.2,25739,25721.7,25721.7,0,0
BTC.V,5,20201226,203500,25719.2,25826.7,25719.2,25823.4,0,0
BTC.V,5,20201226,204000,25824.5,25859,25816.1,25859,0,0
BTC.V,5,20201226,204500,25854.1,25864.7,25831.7,25851.6,0,0
BTC.V,5,20201226,205000,25847.1,25870.8,25846.1,25870.8,0,0
BTC.V,5,20201226,205500,25890.2,25907.9,25873.8,25901,0,0
BTC.V,5,20201226,210000,25913.2,25951.5,25895.2,25900.2,0,0
BTC.V,5,20201226,210500,25905.6,25905.6,25859,25879.9,0,0
BTC.V,5,20201226,211000,25880,25880,25813.4,25837.3,0,0
BTC.V,5,20201226,211500,25824.7,25878.5,25824.7,25869.6,0,0
BTC.V,5,20201226,212000,25871.6,25887.2,25847.6,25887.2,0,0
BTC.V,5,20201226,212500,25895.5,25973.5,25895.5,25957.8,0,0
BTC.V,5,20201226,213000,25956.1,25972.8,25904.6,25971.5,0,0
BTC.V,5,20201226,213500,25970.8,26328.3,25970.8,26277,0,0
BTC.V,5,20201226,214000,26281.8,26325.8,26204.7,26290.6,0,0
BTC.V,5,20201226,214500,26272.5,26308.7,26228.5,26253.7,0,0
BTC.V,5,20201226,215000,26257.5,26257.5,26223.3,26228.8,0,0
BTC.V,5,20201226,215500,26240.2,26418.3,26240.2,26418.3,0,0
BTC.V,5,20201226,220000,26400.8,26483.2,26325.4,26483.2,0,0
BTC.V,5,20201226,220500,26530.4,26585.9,26417.7,26461.8,0,0
BTC.V,5,20201226,221000,26463.4,26519.7,26429.1,26459.2,0,0
BTC.V,5,20201226,221500,26430,26495.8,26427.1,26474,0,0
BTC.V,5,20201226,222000,26442.5,26464.5,26426.1,26442.5,0,0
BTC.V,5,20201226,222500,26447.3,26573.4,26430.8,26526.8,0,0
BTC.V,5,20201226,223000,26520.4,26591.5,26487.6,26591.5,0,0
BTC.V,5,20201226,223500,26590.1,26714.1,26561,26653.4,0,0
BTC.V,5,20201226,224000,26656.6,26698.7,26621.3,26698.7,0,0
BTC.V,5,20201226,224500,26701.6,26769.4,26579,26631.5,0,0
BTC.V,5,20201226,225000,26624.4,26666.6,26512.4,26666.6,0,0
BTC.V,5,20201226,225500,26683.3,26683.3,26636,26636,0,0
BTC.V,5,20201226,230000,26636.7,26736.3,26636.7,26664.1,0,0
BTC.V,5,20201226,230500,26655.5,26675,26562.8,26603,0,0
BTC.V,5,20201226,231000,26581.5,26590.3,26138.6,26271.2,0,0
BTC.V,5,20201226,231500,26336.4,26435.4,26156.3,26190.8,0,0
BTC.V,5,20201226,232000,26194.6,26366.1,26193.8,26275.4,0,0
BTC.V,5,20201226,232500,26272.2,26356.5,26272.2,26350.4,0,0
BTC.V,5,20201226,233000,26400.2,26409,26321.9,26393,0,0
BTC.V,5,20201226,233500,26395,26475.8,26356.4,26439.2,0,0
BTC.V,5,20201226,234000,26476.9,26476.9,26384.9,26413,0,0
BTC.V,5,20201226,234500,26418.3,26436.9,26305.6,26305.6,0,0
BTC.V,5,20201226,235000,26303.6,26326.1,26248.4,26307.9,0,0
BTC.V,5,20201226,235500,26325.3,26376.8,26318.2,26376.8,0,0
BTC.V,5,20201227,000000,26379.7,26435.1,26370.3,26435.1,0,0
BTC.V,5,20201227,000500,26440.5,26547.7,26440.5,26535.1,0,0
BTC.V,5,20201227,001000,26545.5,26558.2,26508.6,26533.6,0,0
BTC.V,5,20201227,001500,26506,26572.5,26506,26571.7,0,0
BTC.V,5,20201227,002000,26584.8,26618.9,26531.2,26605.9,0,0
BTC.V,5,20201227,002500,26610.3,26611,26547,26561.9,0,0
BTC.V,5,20201227,003000,26559.8,26594.5,26529.4,26573.7,0,0
BTC.V,5,20201227,003500,26561.6,26561.6,26415.9,26442.2,0,0
BTC.V,5,20201227,004000,26439.6,26439.6,26356.4,26368.8,0,0
BTC.V,5,20201227,004500,26371.8,26446.8,26366.9,26446.8,0,0
BTC.V,5,20201227,005000,26448,26462.4,26424.3,26427.2,0,0
BTC.V,5,20201227,005500,26422,26468.3,26422,26451.5,0,0
BTC.V,5,20201227,010000,26445.6,26568.4,26445.6,26568.4,0,0
BTC.V,5,20201227,010500,26577.9,26628.8,26577.9,26590.6,0,0
BTC.V,5,20201227,011000,26583.2,26596.5,26536.4,26587.4,0,0
BTC.V,5,20201227,011500,26584.7,26586.8,26491.4,26505.1,0,0
BTC.V,5,20201227,012000,26495.7,26520.7,26488,26493.2,0,0
BTC.V,5,20201227,012500,26492.7,26603,26487.1,26603,0,0
BTC.V,5,20201227,013000,26602.3,26721.8,26602.3,26721.8,0,0
BTC.V,5,20201227,013500,26742.7,26762.2,26720.3,26754.3,0,0
BTC.V,5,20201227,014000,26742,26742,26626.7,26665,0,0
BTC.V,5,20201227,014500,26649,26697.9,26627.1,26627.1,0,0
BTC.V,5,20201227,015000,26629.9,26728.4,26629.9,26728.4,0,0
BTC.V,5,20201227,015500,26743.6,26813.8,26728.3,26728.3,0,0
BTC.V,5,20201227,020000,26730.9,26801.2,26690,26801.2,0,0
BTC.V,5,20201227,020500,26793.4,26903.7,26784.2,26883.5,0,0
BTC.V,5,20201227,021000,26863.1,26932.1,26863.1,26896.7,0,0
BTC.V,5,20201227,021500,26871.4,26905.4,26820,26870.8,0,0
BTC.V,5,20201227,022000,26857.1,26894.5,26825,26852.4,0,0
BTC.V,5,20201227,022500,26846.8,26868.5,26810.7,26810.7,0,0
BTC.V,5,20201227,023000,26812,26828,26772.7,26824.8,0,0
BTC.V,5,20201227,023500,26830,26906.5,26830,26899.4,0,0
BTC.V,5,20201227,024000,26893.6,26893.6,26599.4,26746.8,0,0
BTC.V,5,20201227,024500,26745.3,26745.3,26570.9,26589.2,0,0
BTC.V,5,20201227,025000,26595.7,26621.4,26535.5,26572.3,0,0
BTC.V,5,20201227,025500,26574.9,26640.8,26559,26607.9,0,0
BTC.V,5,20201227,030000,26621.8,26743.5,26567.5,26724.1,0,0
BTC.V,5,20201227,030500,26703.9,26814.3,26703.9,26786.1,0,0
BTC.V,5,20201227,031000,26820.8,26827.5,26721,26738.3,0,0
BTC.V,5,20201227,031500,26707,26782,26707,26766.9,0,0
BTC.V,5,20201227,032000,26765.1,26812.2,26749.6,26801.3,0,0
BTC.V,5,20201227,032500,26800.4,26805.5,26695.6,26751.2,0,0
BTC.V,5,20201227,033000,26757.4,26757.4,26656.5,26678.3,0,0
BTC.V,5,20201227,033500,26685.4,26721.9,26671,26675.9,0,0
BTC.V,5,20201227,034000,26693.4,26736.2,26692.1,26726.1,0,0
BTC.V,5,20201227,034500,26718.8,26728.3,26646.5,26652.6,0,0
BTC.V,5,20201227,035000,26651.6,26654.4,26554.5,26554.5,0,0
BTC.V,5,20201227,035500,26536,26594.3,26483,26584.6,0,0
BTC.V,5,20201227,040000,26567.2,26614,26567.2,26614,0,0
BTC.V,5,20201227,040500,26606.8,26626.6,26586.8,26618.7,0,0
BTC.V,5,20201227,041000,26616.7,26616.7,26523.5,26609.5,0,0
BTC.V,5,20201227,041500,26614.6,26621.8,26542.4,26542.4,0,0
BTC.V,5,20201227,042000,26544.6,26588.5,26496.9,26582.4,0,0
BTC.V,5,20201227,042500,26585.1,26601.4,26557.4,26601.4,0,0
BTC.V,5,20201227,043000,26613.8,26615,26537,26537.9,0,0
BTC.V,5,20201227,043500,26525.7,26536,26433.6,26452.4,0,0
BTC.V,5,20201227,044000,26462.9,26511.8,26461.9,26504.4,0,0
BTC.V,5,20201227,044500,26502.8,26552.4,26477.4,26551.6,0,0
BTC.V,5,20201227,045000,26544.6,26581.3,26544.6,26577.7,0,0
BTC.V,5,20201227,045500,26577.2,26590.8,26543.8,26550.9,0,0
BTC.V,5,20201227,050000,26546.4,26650.2,26546.4,26650.2,0,0
BTC.V,5,20201227,050500,26650.5,26661.2,26625.2,26625.2,0,0
BTC.V,5,20201227,051000,26635.9,26701,26623.3,26701,0,0
BTC.V,5,20201227,051500,26695.1,26714.2,26687.8,26693.2,0,0
BTC.V,5,20201227,052000,26690.7,26690.7,26653.3,26673.6,0,0
BTC.V,5,20201227,052500,26676,26778.2,26676,26771.6,0,0
BTC.V,5,20201227,053000,26769.6,26770.3,26719.6,26732.4,0,0
BTC.V,5,20201227,053500,26723.7,26793,26723.7,26781.3,0,0
BTC.V,5,20201227,054000,26793.3,26796.3,26722.7,26729.8,0,0
BTC.V,5,20201227,054500,26726.5,26738,26702.9,26707.7,0,0
BTC.V,5,20201227,055000,26699.8,26703.5,26648,26652.5,0,0
BTC.V,5,20201227,055500,26659.9,26698,26658.8,26698,0,0
BTC.V,5,20201227,060000,26713,26740.8,26697.5,26740.8,0,0
BTC.V,5,20201227,060500,26741.9,26774.4,26741.9,26767.2,0,0
BTC.V,5,20201227,061000,26771,26787.7,26766.5,26783.1,0,0
BTC.V,5,20201227,061500,26766.5,26788.2,26761.6,26761.6,0,0
BTC.V,5,20201227,062000,26757,26766.1,26724.6,26764.1,0,0
BTC.V,5,20201227,062500,26768.3,26792.8,26762.2,26785.7,0,0
BTC.V,5,20201227,063000,26775.7,26798.4,26752.8,26798.4,0,0
BTC.V,5,20201227,063500,26820,26835.5,26764.1,26764.1,0,0
BTC.V,5,20201227,064000,26761.8,26761.8,26717.4,26742.7,0,0
BTC.V,5,20201227,064500,26729.9,26820.2,26729.9,26800.3,0,0
BTC.V,5,20201227,065000,26797.4,26888.9,26797.4,26888.9,0,0
BTC.V,5,20201227,065500,26860.7,26904.7,26860.7,26888.1,0,0
BTC.V,5,20201227,070000,26871.1,27262.4,26871.1,27262.4,0,0
BTC.V,5,20201227,070500,27269,27326.2,27190.2,27242.2,0,0
BTC.V,5,20201227,071000,27267.7,27350.5,27213.4,27350.5,0,0
BTC.V,5,20201227,071500,27388.9,27472.1,27306.6,27352.5,0,0
BTC.V,5,20201227,072000,27347.4,27397.8,27336.6,27361.2,0,0
BTC.V,5,20201227,072500,27367.9,27458.2,27324.1,27458.2,0,0
BTC.V,5,20201227,073000,27445.8,27506.9,27413.8,27493.9,0,0
BTC.V,5,20201227,073500,27487.7,27487.7,27411,27444.1,0,0
BTC.V,5,20201227,074000,27434.9,27578.7,27434.9,27575.7,0,0
BTC.V,5,20201227,074500,27549.2,27560.2,27498.5,27514.6,0,0
BTC.V,5,20201227,075000,27502.8,27686.2,27502.8,27608.2,0,0
BTC.V,5,20201227,075500,27626.4,27657.2,27600,27607.8,0,0
BTC.V,5,20201227,080000,27610.2,27632.7,27531.1,27597.7,0,0
BTC.V,5,20201227,080500,27604.6,27623.6,27537.6,27542.6,0,0
BTC.V,5,20201227,081000,27542.5,27542.5,27434.1,27496.4,0,0
BTC.V,5,20201227,081500,27521.8,27589.7,27515.6,27583.2,0,0
BTC.V,5,20201227,082000,27573.9,27573.9,27522.1,27572.8,0,0
BTC.V,5,20201227,082500,27576.2,27600.7,27550.2,27556.3,0,0
BTC.V,5,20201227,083000,27572.3,27667.2,27572.3,27667.2,0,0
BTC.V,5,20201227,083500,27667.9,27716,27623.3,27645.3,0,0
BTC.V,5,20201227,084000,27635.4,27657,27604.1,27611.2,0,0
BTC.V,5,20201227,084500,27609.4,27622.2,27557.4,27622.2,0,0
BTC.V,5,20201227,085000,27606.9,27655.8,27596.4,27630.2,0,0
BTC.V,5,20201227,085500,27627.9,27632.4,27590,27590,0,0
BTC.V,5,20201227,090000,27582.3,27708.8,27582.3,27708.8,0,0
BTC.V,5,20201227,090500,27747.7,27760.1,27701.2,27758.4,0,0
BTC.V,5,20201227,091000,27771.6,27840.3,27739.1,27791.2,0,0
BTC.V,5,20201227,091500,27808.2,27875.1,27799.2,27851.8,0,0
BTC.V,5,20201227,092000,27849.3,27865.2,27746.9,27747,0,0
BTC.V,5,20201227,092500,27748.5,27748.5,27690.6,27718.9,0,0
BTC.V,5,20201227,093000,27718.1,27769,27718.1,27755.5,0,0
BTC.V,5,20201227,093500,27749,27749,27675.7,27691.2,0,0
BTC.V,5,20201227,094000,27691.8,27705.7,27664.7,27683.6,0,0
BTC.V,5,20201227,094500,27683.4,27842.7,27683.4,27842.7,0,0
BTC.V,5,20201227,095000,27811.7,27849.4,27792.5,27810.7,0,0
BTC.V,5,20201227,095500,27807.7,27809.6,27370.2,27370.2,0,0
BTC.V,5,20201227,100000,27423.8,27494,27280,27470.8,0,0
BTC.V,5,20201227,100500,27486.4,27591.2,27486.4,27556.1,0,0
BTC.V,5,20201227,101000,27567.8,27607.1,27520.4,27607.1,0,0
BTC.V,5,20201227,101500,27603.2,27677.3,27603.2,27670,0,0
BTC.V,5,20201227,102000,27656,27694.2,27624.2,27657.9,0,0
BTC.V,5,20201227,102500,27661.7,27677.6,27619.2,27665.3,0,0
BTC.V,5,20201227,103000,27654.6,27670.6,27634,27645.3,0,0
BTC.V,5,20201227,103500,27649.9,27654.7,27532.5,27547.6,0,0
BTC.V,5,20201227,104000,27546.5,27609.2,27467.8,27589.3,0,0
BTC.V,5,20201227,104500,27596.7,27686.3,27596.7,27686.3,0,0
BTC.V,5,20201227,105000,27682.2,27760.8,27663.2,27753.9,0,0
BTC.V,5,20201227,105500,27755.3,27797,27751.4,27786.4,0,0
BTC.V,5,20201227,110000,27784,27784,27733.5,27736.1,0,0
BTC.V,5,20201227,110500,27737,27830.6,27737,27799.6,0,0
BTC.V,5,20201227,111000,27801.4,27801.4,27728.9,27751.3,0,0
BTC.V,5,20201227,111500,27761,27761,27694.8,27731.9,0,0
BTC.V,5,20201227,112000,27733.2,27783.2,27721.1,27734.7,0,0
BTC.V,5,20201227,112500,27732.8,27732.8,27667.3,27685,0,0
BTC.V,5,20201227,113000,27703.1,27748.1,27687.6,27742.2,0,0
BTC.V,5,20201227,113500,27754.8,27783.2,27751.6,27755.7,0,0
BTC.V,5,20201227,114000,27760.4,27781.3,27692.8,27707.1,0,0
BTC.V,5,20201227,114500,27690.9,27791.4,27690.9,27782.7,0,0
BTC.V,5,20201227,115000,27780.5,27794.3,27738.2,27766.8,0,0
BTC.V,5,20201227,115500,27765.4,27803.1,27752.1,27800.9,0,0
BTC.V,5,20201227,120000,27790.7,27941.6,27769,27941.6,0,0
BTC.V,5,20201227,120500,28025.4,28172.6,28014.4,28172.6,0,0
BTC.V,5,20201227,121000,28154.1,28243.2,28107.1,28243.2,0,0
BTC.V,5,20201227,121500,28253.1,28329.2,28199.2,28199.2,0,0
BTC.V,5,20201227,122000,28233.5,28285.7,28197.3,28262.9,0,0
BTC.V,5,20201227,122500,28256.7,28266.6,28188.3,28197.8,0,0
BTC.V,5,20201227,123000,28190.9,28281.9,28138.4,28138.4,0,0
BTC.V,5,20201227,123500,27972.1,27972.1,27599.3,27599.3,0,0
BTC.V,5,20201227,124000,27492.8,27644.1,27023,27356.1,0,0
BTC.V,5,20201227,124500,27400.9,27552.1,27355.3,27476.9,0,0
BTC.V,5,20201227,125000,27488.2,27669.9,27488.2,27638.7,0,0
BTC.V,5,20201227,125500,27641.9,27641.9,27483.4,27546.9,0,0
BTC.V,5,20201227,130000,27584.6,27584.6,27324.5,27366,0,0
BTC.V,5,20201227,130500,27382.7,27400.2,26981.9,27065.8,0,0
BTC.V,5,20201227,131000,26982.2,26982.2,26573.7,26884.8,0,0
BTC.V,5,20201227,131500,26897.8,27049.7,26853.8,26853.8,0,0
BTC.V,5,20201227,132000,26847.6,26973.4,26753.3,26956,0,0
BTC.V,5,20201227,132500,26933,26996.5,26844.7,26928.9,0,0
BTC.V,5,20201227,133000,26900.9,27035.1,26805.3,27032.2,0,0
BTC.V,5,20201227,133500,27048.1,27247.3,27048.1,27219.3,0,0
BTC.V,5,20201227,134000,27212.4,27240.3,27083.5,27131.3,0,0
BTC.V,5,20201227,134500,27151.8,27317,27151.8,27284.9,0,0
BTC.V,5,20201227,135000,27263.1,27323,27263.1,27288.2,0,0
BTC.V,5,20201227,135500,27312.4,27324.6,27206.7,27206.7,0,0
BTC.V,5,20201227,140000,27197.4,27336,27197.4,27289.1,0,0
BTC.V,5,20201227,140500,27277.4,27277.4,27136.9,27189.5,0,0
BTC.V,5,20201227,141000,27192.2,27192.2,27042.4,27164.4,0,0
BTC.V,5,20201227,141500,27182.3,27303.7,27182.3,27184.6,0,0
BTC.V,5,20201227,142000,27133.8,27208.9,27133.8,27202.9,0,0
BTC.V,5,20201227,142500,27213.1,27261.3,27190,27236.9,0,0
BTC.V,5,20201227,143000,27222.5,27224.3,27157.5,27167.8,0,0
BTC.V,5,20201227,143500,27183.3,27288.4,27183.3,27288.4,0,0
BTC.V,5,20201227,144000,27309.7,27393.5,27309.7,27389.2,0,0
BTC.V,5,20201227,144500,27391.1,27404.2,27358.4,27381.4,0,0
BTC.V,5,20201227,145000,27396.7,27484.4,27396.7,27466.3,0,0
BTC.V,5,20201227,145500,27473.8,27539.8,27460.6,27489.9,0,0
BTC.V,5,20201227,150000,27487.7,27487.7,27442.1,27442.1,0,0
BTC.V,5,20201227,150500,27443.5,27613.4,27441.2,27607,0,0
BTC.V,5,20201227,151000,27620.8,27676.6,27589.2,27676.6,0,0
BTC.V,5,20201227,151500,27662.6,27731.5,27646.5,27697.2,0,0
BTC.V,5,20201227,152000,27696.6,27706.5,27650.3,27675,0,0
BTC.V,5,20201227,152500,27676.2,27688,27589.4,27589.4,0,0
BTC.V,5,20201227,153000,27562.5,27671.1,27562.5,27671.1,0,0
BTC.V,5,20201227,153500,27669.2,27672.3,27520.8,27520.8,0,0
BTC.V,5,20201227,154000,27503.5,27568.2,27487.1,27507.9,0,0
BTC.V,5,20201227,154500,27497.5,27498.6,27403.5,27403.5,0,0
BTC.V,5,20201227,155000,27328.6,27404.4,27328.6,27393,0,0
BTC.V,5,20201227,155500,27396.1,27396.1,27228.2,27280.5,0,0
BTC.V,5,20201227,160000,27291.5,27435.2,27291.5,27361.5,0,0
BTC.V,5,20201227,160500,27361.4,27433.1,27295.3,27433.1,0,0
BTC.V,5,20201227,161000,27399.6,27411,27310,27316.4,0,0
BTC.V,5,20201227,161500,27278.1,27367.3,27278.1,27329.4,0,0
BTC.V,5,20201227,162000,27332,27332.1,27147.2,27147.2,0,0
BTC.V,5,20201227,162500,27074.4,27194.4,26998.3,27103.9,0,0
BTC.V,5,20201227,163000,27114.4,27222.1,27109.1,27222.1,0,0
BTC.V,5,20201227,163500,27219.2,27264.3,27181.1,27264.1,0,0
BTC.V,5,20201227,164000,27268.9,27282.1,27234.7,27262.9,0,0
BTC.V,5,20201227,164500,27267.3,27362.2,27267.3,27360.9,0,0
BTC.V,5,20201227,165000,27365.3,27372.9,27337,27362.2,0,0
BTC.V,5,20201227,165500,27359.2,27363.1,27334.3,27346.5,0,0
BTC.V,5,20201227,170000,27335.4,27424.5,27335.1,27416.5,0,0
BTC.V,5,20201227,170500,27424.5,27424.5,27208.9,27208.9,0,0
BTC.V,5,20201227,171000,27226.9,27227.7,27081.4,27154.6,0,0
BTC.V,5,20201227,171500,27151.1,27151.1,26983.1,26983.1,0,0
BTC.V,5,20201227,172000,26953.2,27024.7,26782,26782,0,0
BTC.V,5,20201227,172500,26722.9,26920.7,26642.8,26909.9,0,0
BTC.V,5,20201227,173000,26923.8,26923.8,26705.8,26733.3,0,0
BTC.V,5,20201227,173500,26679.7,26796.1,26621.3,26714.1,0,0
BTC.V,5,20201227,174000,26728.5,26872.3,26691.6,26872.3,0,0
BTC.V,5,20201227,174500,26871.9,26878.9,26758.8,26847,0,0
BTC.V,5,20201227,175000,26856.7,26862.3,26671,26862.3,0,0
BTC.V,5,20201227,175500,26889.2,27041.1,26889.2,27041.1,0,0
BTC.V,5,20201227,180000,27032.6,27032.6,26864.8,26915.1,0,0
BTC.V,5,20201227,180500,26914.8,26927.3,26787.7,26819.7,0,0
BTC.V,5,20201227,181000,26831.7,26885.2,26785.5,26878.3,0,0
BTC.V,5,20201227,181500,26867.4,26962.8,26859.5,26927.3,0,0
BTC.V,5,20201227,182000,26942.6,26942.6,26828.1,26830.2,0,0
BTC.V,5,20201227,182500,26843.5,26906.8,26825,26857.3,0,0
BTC.V,5,20201227,183000,26854.1,26968,26796.5,26949,0,0
BTC.V,5,20201227,183500,26956.7,26956.7,26845.3,26847,0,0
BTC.V,5,20201227,184000,26840.9,26861.3,26711.9,26711.9,0,0
BTC.V,5,20201227,184500,26712.1,26777.8,26701.1,26720,0,0
BTC.V,5,20201227,185000,26713.6,26770.7,26678.8,26751.7,0,0
BTC.V,5,20201227,185500,26745.1,26746.4,26643.1,26746.4,0,0
BTC.V,5,20201227,190000,26745.8,26772,26561.3,26598.5,0,0
BTC.V,5,20201227,190500,26584.3,26709.6,26584.3,26655.9,0,0
BTC.V,5,20201227,191000,26685.9,26791.8,26685.9,26791.8,0,0
BTC.V,5,20201227,191500,26790.1,26871.6,26790.1,26845.6,0,0
BTC.V,5,20201227,192000,26838.2,26921.2,26838.2,26907.1,0,0
BTC.V,5,20201227,192500,26901,26938.8,26882.7,26882.7,0,0
BTC.V,5,20201227,193000,26870.2,26872.7,26803,26838.2,0,0
BTC.V,5,20201227,193500,26818.2,26818.2,26690.7,26752.8,0,0
BTC.V,5,20201227,194000,26765.2,26805.3,26745.3,26801.4,0,0
BTC.V,5,20201227,194500,26798.4,26898.2,26787.5,26898.2,0,0
BTC.V,5,20201227,195000,26908.6,26916.3,26873.2,26904.5,0,0
BTC.V,5,20201227,195500,26908,27010.2,26884.8,27010.2,0,0
BTC.V,5,20201227,200000,27015.1,27034.8,26973.7,26982.3,0,0
BTC.V,5,20201227,200500,26981,27003.6,26951.8,26999.7,0,0
BTC.V,5,20201227,201000,27000.9,27035.6,26976.9,27035.6,0,0
BTC.V,5,20201227,201500,27155.4,27177.3,27130.1,27154.2,0,0
BTC.V,5,20201227,202000,27145.5,27179.9,27145.5,27176.5,0,0
BTC.V,5,20201227,202500,27167.1,27252.2,27118.8,27125.1,0,0
BTC.V,5,20201227,203000,27123.3,27169,27123.3,27154.9,0,0
BTC.V,5,20201227,203500,27150,27170.3,27123.2,27136.5,0,0
BTC.V,5,20201227,204000,27114.2,27145.6,27071.5,27071.5,0,0
BTC.V,5,20201227,204500,27072.6,27157.9,27068.2,27147.9,0,0
BTC.V,5,20201227,205000,27157.8,27160.5,27068.3,27075.3,0,0
BTC.V,5,20201227,205500,27090.8,27090.8,27049.7,27062.4,0,0
BTC.V,5,20201227,210000,27056.5,27056.5,26927.7,26933.9,0,0
BTC.V,5,20201227,210500,26923.2,26931,26889.2,26925.9,0,0
BTC.V,5,20201227,211000,26929.4,26979.3,26903.3,26967.4,0,0
BTC.V,5,20201227,211500,26969.7,26969.7,26815.9,26875.4,0,0
BTC.V,5,20201227,212000,26880.4,26880.4,26829.3,26836.1,0,0
BTC.V,5,20201227,212500,26830.7,26849,26787.9,26803.4,0,0
